9.659562E-4	-3.237220E-4	1.934387E-2	2.724432E-1	-1.257566E-2	-5.804854E-3	-4.515176E-3	1.376718E-1
2.546984E-2	1.676451E-2	3.159581E-2	2.192440E-1	-2.128099E-2	-6.127274E-3	2.578054E-3	1.466996E-1
2.998371E-2	2.095597E-2	3.772178E-2	2.434254E-1	-2.063615E-2	-7.739371E-3	9.659562E-4	1.454099E-1
2.321290E-2	2.095597E-2	4.223566E-2	2.837279E-1	3.545312E-3	1.192822E-2	1.644209E-2	1.605636E-1
4.642711E-2	3.901146E-2	5.513244E-2	2.434254E-1	2.900473E-3	1.934387E-2	2.675952E-2	1.731380E-1
5.674454E-2	4.900647E-2	6.706196E-2	3.414410E-1	3.772178E-2	4.352534E-2	4.513743E-2	1.870020E-1
6.802922E-2	6.770680E-2	8.543988E-2	2.995264E-1	3.933388E-2	5.674454E-2	6.190325E-2	2.095714E-1
9.769182E-2	8.608471E-2	1.022057E-1	2.540653E-1	2.869404E-2	4.900647E-2	6.125841E-2	2.095714E-1
5.932389E-2	6.029115E-2	8.672955E-2	2.634155E-1	3.320791E-2	4.997373E-2	6.029115E-2	2.082817E-1
3.482001E-2	3.933388E-2	6.544986E-2	2.379443E-1	3.288549E-2	5.061857E-2	5.996873E-2	2.108611E-1
3.417517E-2	3.030613E-2	5.223066E-2	2.156974E-1	1.869903E-2	4.159082E-2	5.352034E-2	2.037678E-1
7.414347E-3	8.059186E-3	3.256307E-2	2.830831E-1	3.127339E-2	4.481501E-2	5.190824E-2	2.002212E-1
3.062855E-2	2.063355E-2	3.643211E-2	3.188716E-1	4.513743E-2	5.287550E-2	5.674454E-2	2.008661E-1
5.255308E-2	4.320292E-2	5.513244E-2	2.743777E-1	2.966130E-2	4.255808E-2	5.061857E-2	1.986091E-1
6.448261E-2	5.094098E-2	6.190325E-2	2.779243E-1	2.353532E-2	3.578727E-2	4.126840E-2	1.857124E-1
2.869404E-2	2.740436E-2	4.868405E-2	2.069920E-1	-9.029050E-3	8.381606E-3	1.934387E-2	1.712035E-1
2.095597E-2	1.128338E-2	2.869404E-2	2.305287E-1	-1.418776E-2	-2.258239E-3	4.512571E-3	1.528256E-1
2.837162E-2	1.579725E-2	2.869404E-2	2.572895E-1	-1.031873E-2	-2.903078E-3	1.610795E-3	1.486341E-1
2.160081E-2	1.257306E-2	2.804920E-2	2.843727E-1	7.736766E-3	1.354032E-2	1.386274E-2	1.570170E-1
4.223566E-2	3.030613E-2	4.320292E-2	3.514360E-1	2.546984E-2	2.804920E-2	2.740436E-2	1.634654E-1
2.772678E-2	3.095097E-2	5.094098E-2	2.972695E-1	2.450258E-2	3.288549E-2	3.675452E-2	1.789415E-1
6.351535E-2	5.029615E-2	6.254809E-2	2.231130E-1	-5.482435E-3	1.289548E-2	2.450258E-2	1.721707E-1
2.772678E-2	2.611468E-2	4.803921E-2	2.489066E-1	9.671284E-3	2.321290E-2	2.837162E-2	1.757173E-1
4.352534E-2	3.675452E-2	5.352034E-2	2.169870E-1	-1.064115E-2	9.026445E-3	2.192323E-2	1.692690E-1
3.739936E-2	3.062855E-2	5.094098E-2	2.463272E-1	-3.237220E-4	1.418516E-2	2.321290E-2	1.708811E-1
5.609970E-2	4.803921E-2	6.351535E-2	2.630930E-1	1.610795E-3	1.837661E-2	2.740436E-2	1.728156E-1
4.836163E-2	4.545985E-2	6.673954E-2	2.837279E-1	1.450758E-2	2.708194E-2	3.320791E-2	1.782967E-1
8.382778E-2	7.318793E-2	8.737439E-2	2.856624E-1	2.224565E-2	3.482001E-2	4.191324E-2	1.824882E-1
6.738438E-2	6.802922E-2	9.059859E-2	1.863572E-1	-1.128599E-2	1.515242E-2	3.062855E-2	1.821657E-1
3.610969E-2	3.675452E-2	6.351535E-2	2.482617E-1	1.128338E-2	2.643710E-2	3.449759E-2	1.847451E-1
4.900647E-2	4.030114E-2	5.996873E-2	1.841003E-1	-7.416952E-3	1.418516E-2	2.740436E-2	1.802312E-1
4.126840E-2	3.224065E-2	5.061857E-2	2.550326E-1	1.321790E-2	2.643710E-2	3.224065E-2	1.805536E-1
5.061857E-2	4.030114E-2	5.642212E-2	3.462773E-1	4.578227E-2	4.900647E-2	4.771679E-2	1.892590E-1
5.481002E-2	5.126340E-2	6.770680E-2	2.788916E-1	2.514742E-2	4.030114E-2	4.642711E-2	1.892590E-1
3.546485E-2	3.385275E-2	5.416518E-2	2.650276E-1	1.321790E-2	2.514742E-2	3.385275E-2	1.792640E-1
3.804420E-2	2.901646E-2	4.578227E-2	3.524033E-1	3.482001E-2	3.578727E-2	3.610969E-2	1.760398E-1
3.288549E-2	3.224065E-2	4.900647E-2	2.750226E-1	2.224565E-2	3.288549E-2	3.707694E-2	1.818433E-1
2.998371E-2	2.224565E-2	3.997872E-2	3.166147E-1	3.417517E-2	3.965630E-2	4.126840E-2	1.847451E-1
3.224065E-2	2.708194E-2	4.223566E-2	2.563222E-1	2.289048E-2	3.610969E-2	4.288050E-2	1.889365E-1
5.126340E-2	3.514243E-2	4.707195E-2	2.827606E-1	2.031113E-2	2.998371E-2	3.546485E-2	1.811985E-1
4.900647E-2	4.159082E-2	5.448760E-2	2.969471E-1	3.030613E-2	4.062356E-2	4.384775E-2	1.886141E-1
5.158582E-2	4.545985E-2	6.190325E-2	2.663172E-1	2.160081E-2	3.578727E-2	4.320292E-2	1.886141E-1
5.448760E-2	4.642711E-2	6.416019E-2	2.740553E-1	1.998871E-2	3.385275E-2	4.159082E-2	1.866796E-1
4.384775E-2	4.030114E-2	6.029115E-2	3.095215E-1	3.739936E-2	4.739437E-2	5.126340E-2	1.940953E-1
4.997373E-2	4.803921E-2	6.738438E-2	2.047351E-1	1.354032E-2	3.675452E-2	4.932889E-2	2.021557E-1
7.189825E-2	5.674454E-2	7.157584E-2	2.785692E-1	2.837162E-2	4.320292E-2	5.029615E-2	1.979643E-1
5.126340E-2	5.190824E-2	7.351035E-2	3.001713E-1	3.546485E-2	5.255308E-2	6.061357E-2	2.073145E-1
6.448261E-2	5.867905E-2	7.899148E-2	2.747001E-1	3.353033E-2	5.223066E-2	6.222567E-2	2.111835E-1
8.447262E-2	7.512245E-2	9.188827E-2	2.824382E-1	3.836662E-2	5.513244E-2	6.512744E-2	2.095714E-1
7.544487E-2	7.222067E-2	9.285552E-2	2.521308E-1	2.740436E-2	4.674953E-2	5.964631E-2	2.066696E-1
4.965131E-2	5.190824E-2	7.770181E-2	2.769571E-1	2.933888E-2	4.578227E-2	5.706696E-2	2.073145E-1
6.899648E-2	5.577728E-2	7.447761E-2	2.708311E-1	3.191823E-2	4.545985E-2	5.384276E-2	2.024782E-1
9.092101E-2	7.576729E-2	8.737439E-2	2.763122E-1	3.127339E-2	4.449259E-2	5.158582E-2	1.953849E-1
4.191324E-2	4.545985E-2	6.835164E-2	2.205337E-1	1.547484E-2	3.224065E-2	4.255808E-2	1.940953E-1
4.900647E-2	3.836662E-2	5.448760E-2	2.788916E-1	2.869404E-2	3.933388E-2	4.384775E-2	1.882917E-1
1.902145E-2	1.902145E-2	4.126840E-2	2.892090E-1	3.256307E-2	4.094598E-2	4.449259E-2	1.895814E-1
1.805419E-2	1.354032E-2	3.159581E-2	2.982368E-1	3.224065E-2	4.126840E-2	4.417017E-2	1.905486E-1
6.061357E-2	4.223566E-2	5.029615E-2	2.592240E-1	1.708693E-2	3.030613E-2	3.610969E-2	1.818433E-1
2.321290E-2	2.192323E-2	3.997872E-2	2.424582E-1	6.447088E-3	1.902145E-2	2.675952E-2	1.744277E-1
3.514243E-2	2.095597E-2	3.482001E-2	2.866297E-1	9.993703E-3	1.740935E-2	2.127839E-2	1.676569E-1
4.932889E-2	3.643211E-2	4.707195E-2	2.692190E-1	2.900473E-3	1.321790E-2	1.805419E-2	1.631430E-1
4.545985E-2	3.707694E-2	5.255308E-2	2.463272E-1	-1.096357E-2	3.867732E-3	1.128338E-2	1.557273E-1
2.289048E-2	2.160081E-2	4.255808E-2	1.934504E-1	-2.482761E-2	-6.449693E-3	4.190152E-3	1.544377E-1
1.160580E-2	6.447088E-3	2.675952E-2	2.379443E-1	-1.031873E-2	2.255634E-3	8.704025E-3	1.579843E-1
5.094098E-2	3.578727E-2	4.674953E-2	2.972695E-1	9.993703E-3	1.837661E-2	2.256807E-2	1.650775E-1
4.255808E-2	4.288050E-2	6.158083E-2	2.292390E-1	3.222893E-3	2.160081E-2	3.030613E-2	1.773294E-1
3.159581E-2	2.998371E-2	5.319792E-2	2.785692E-1	2.127839E-2	3.643211E-2	4.255808E-2	1.902262E-1
4.288050E-2	3.933388E-2	5.996873E-2	3.162923E-1	4.159082E-2	5.513244E-2	5.996873E-2	2.057024E-1
4.126840E-2	4.191324E-2	6.544986E-2	2.895314E-1	4.739437E-2	6.512744E-2	7.318793E-2	2.211785E-1
6.770680E-2	5.900147E-2	7.705697E-2	2.585792E-1	3.772178E-2	5.771180E-2	6.931890E-2	2.189216E-1
7.028616E-2	6.319293E-2	7.995874E-2	2.076369E-1	2.514742E-2	4.868405E-2	6.093599E-2	2.105387E-1
4.094598E-2	4.062356E-2	6.544986E-2	1.760398E-1	5.157410E-3	2.708194E-2	4.288050E-2	1.976419E-1
5.803421E-2	4.159082E-2	5.674454E-2	2.647051E-1	8.381606E-3	2.353532E-2	3.191823E-2	1.805536E-1
6.738438E-2	5.448760E-2	6.770680E-2	2.653500E-1	8.059186E-3	1.837661E-2	2.546984E-2	1.721707E-1
4.900647E-2	4.320292E-2	6.190325E-2	2.298838E-1	3.211171E-4	1.547484E-2	2.256807E-2	1.702362E-1
3.610969E-2	2.933888E-2	4.803921E-2	2.705087E-1	6.447088E-3	1.644209E-2	2.031113E-2	1.683017E-1
8.415020E-2	6.061357E-2	6.544986E-2	2.566447E-1	-1.096357E-2	9.659562E-4	8.704025E-3	1.531480E-1
4.417017E-2	3.901146E-2	5.803421E-2	2.872745E-1	1.610795E-3	6.769508E-3	9.026445E-3	1.518583E-1
2.869404E-2	2.579226E-2	4.449259E-2	2.598688E-1	-1.935820E-3	7.414347E-3	9.993703E-3	1.541152E-1
3.836662E-2	2.772678E-2	4.191324E-2	2.579343E-1	-1.128599E-2	-3.237220E-4	5.157410E-3	1.489565E-1
4.126840E-2	3.095097E-2	4.384775E-2	2.337529E-1	-2.837422E-2	-1.676712E-2	-7.094532E-3	1.389615E-1
2.611468E-2	1.869903E-2	3.739936E-2	2.440703E-1	-2.095857E-2	-1.322050E-2	-8.061791E-3	1.376718E-1
4.223566E-2	2.966130E-2	4.352534E-2	3.382168E-1	7.091927E-3	8.059186E-3	7.091927E-3	1.457323E-1
5.448760E-2	4.868405E-2	6.383777E-2	2.740553E-1	-2.258239E-3	9.671284E-3	1.579725E-2	1.554049E-1
2.966130E-2	3.256307E-2	5.738938E-2	2.498738E-1	-5.804854E-3	7.736766E-3	1.547484E-2	1.644327E-1
6.867406E-2	5.384276E-2	6.802922E-2	2.389116E-1	-3.870337E-3	1.225064E-2	2.063355E-2	1.679793E-1
6.738438E-2	5.932389E-2	7.608971E-2	2.892090E-1	1.418516E-2	2.546984E-2	3.159581E-2	1.747501E-1
6.319293E-2	6.222567E-2	8.286052E-2	3.004937E-1	2.708194E-2	4.030114E-2	4.674953E-2	1.879693E-1
4.288050E-2	4.771679E-2	7.318793E-2	1.969970E-1	3.867732E-3	2.740436E-2	4.126840E-2	1.915159E-1
5.352034E-2	4.674953E-2	6.706196E-2	2.518084E-1	6.769508E-3	2.418016E-2	3.675452E-2	1.837778E-1
3.707694E-2	3.643211E-2	5.964631E-2	2.095714E-1	-3.225498E-3	1.676451E-2	2.869404E-2	1.786191E-1
5.029615E-2	3.997872E-2	5.738938E-2	3.472445E-1	3.514243E-2	3.965630E-2	4.126840E-2	1.786191E-1
5.448760E-2	5.352034E-2	7.222067E-2	2.511635E-1	1.515242E-2	3.127339E-2	4.062356E-2	1.876469E-1
7.383277E-2	6.222567E-2	7.641213E-2	3.114560E-1	2.772678E-2	3.610969E-2	4.159082E-2	1.860348E-1
7.673455E-2	6.706196E-2	8.157084E-2	3.369271E-1	3.933388E-2	4.545985E-2	4.642711E-2	1.863572E-1
6.770680E-2	6.609470E-2	8.318294E-2	2.498738E-1	1.160580E-2	2.675952E-2	3.546485E-2	1.799088E-1
2.127839E-2	2.450258E-2	5.029615E-2	2.547101E-1	1.354032E-2	2.514742E-2	3.127339E-2	1.773294E-1
2.224565E-2	1.676451E-2	3.514243E-2	2.727656E-1	1.192822E-2	2.256807E-2	2.675952E-2	1.750725E-1
4.094598E-2	2.869404E-2	3.965630E-2	2.389116E-1	-4.837596E-3	8.381606E-3	1.547484E-2	1.624981E-1
2.418016E-2	1.708693E-2	3.449759E-2	2.518084E-1	-7.094532E-3	1.933215E-3	7.414347E-3	1.547601E-1
2.804920E-2	1.708693E-2	3.127339E-2	2.943677E-1	8.704025E-3	1.450758E-2	1.611967E-2	1.599188E-1
6.125841E-2	4.449259E-2	5.384276E-2	2.363322E-1	-1.225324E-2	1.933215E-3	9.348864E-3	1.560498E-1
2.998371E-2	2.546984E-2	4.513743E-2	3.169371E-1	2.031113E-2	2.514742E-2	2.418016E-2	1.676569E-1
6.448261E-2	5.223066E-2	6.383777E-2	2.908211E-1	1.579725E-2	2.675952E-2	3.159581E-2	1.750725E-1
8.382778E-2	7.222067E-2	8.382778E-2	2.605137E-1	3.867732E-3	1.998871E-2	2.933888E-2	1.731380E-1
4.836163E-2	5.029615E-2	7.415519E-2	2.917884E-1	2.514742E-2	3.643211E-2	4.094598E-2	1.860348E-1
6.093599E-2	5.609970E-2	7.641213E-2	3.143577E-1	3.739936E-2	4.803921E-2	5.319792E-2	1.969970E-1
7.608971E-2	6.899648E-2	8.801923E-2	2.208561E-1	1.869903E-2	4.062356E-2	5.158582E-2	2.015109E-1
3.739936E-2	4.062356E-2	6.802922E-2	2.663172E-1	2.708194E-2	4.610469E-2	5.513244E-2	2.047351E-1
5.545486E-2	4.900647E-2	7.093100E-2	2.302062E-1	2.224565E-2	4.352534E-2	5.513244E-2	2.053799E-1
5.674454E-2	5.029615E-2	6.964132E-2	2.118283E-1	6.769508E-3	2.933888E-2	4.417017E-2	1.950625E-1
3.288549E-2	3.288549E-2	5.706696E-2	2.892090E-1	2.643710E-2	3.772178E-2	4.449259E-2	1.908711E-1
5.513244E-2	4.739437E-2	6.254809E-2	1.915159E-1	-1.613400E-3	2.160081E-2	3.385275E-2	1.834554E-1
3.772178E-2	3.353033E-2	5.352034E-2	3.172595E-1	3.417517E-2	4.030114E-2	4.449259E-2	1.866796E-1
7.351035E-2	6.029115E-2	7.125342E-2	2.721208E-1	1.579725E-2	2.933888E-2	3.610969E-2	1.808761E-1
5.803421E-2	5.352034E-2	7.060858E-2	2.724432E-1	1.902145E-2	2.804920E-2	3.449759E-2	1.795864E-1
6.544986E-2	5.416518E-2	6.899648E-2	2.747001E-1	1.289548E-2	2.289048E-2	2.901646E-2	1.731380E-1
4.159082E-2	3.707694E-2	5.609970E-2	2.676069E-1	2.578054E-3	1.483000E-2	2.127839E-2	1.634654E-1
2.900473E-3	5.802249E-3	2.998371E-2	2.440703E-1	-7.739371E-3	2.900473E-3	9.993703E-3	1.573394E-1
5.287550E-2	3.095097E-2	3.901146E-2	3.227407E-1	6.769508E-3	1.031612E-2	9.993703E-3	1.479893E-1
1.031612E-2	1.354032E-2	3.353033E-2	2.424582E-1	-9.029050E-3	1.933215E-3	7.091927E-3	1.547601E-1
5.352034E-2	3.449759E-2	4.320292E-2	2.779243E-1	-3.547917E-3	5.157410E-3	8.381606E-3	1.486341E-1
1.031612E-2	1.354032E-2	3.610969E-2	2.850176E-1	7.414347E-3	1.515242E-2	1.869903E-2	1.615309E-1
4.384775E-2	3.191823E-2	4.545985E-2	2.676069E-1	-6.461415E-4	9.993703E-3	1.676451E-2	1.602412E-1
2.385774E-2	2.256807E-2	4.255808E-2	2.705087E-1	5.157410E-3	1.805419E-2	2.353532E-2	1.689465E-1
5.029615E-2	4.094598E-2	5.577728E-2	3.069421E-1	2.579226E-2	3.836662E-2	4.062356E-2	1.828106E-1
5.481002E-2	4.997373E-2	6.996374E-2	2.569671E-1	2.063355E-2	3.707694E-2	4.578227E-2	1.924832E-1
4.707195E-2	4.513743E-2	6.706196E-2	3.256424E-1	5.190824E-2	6.190325E-2	6.448261E-2	2.057024E-1
5.416518E-2	5.481002E-2	7.705697E-2	2.943677E-1	4.578227E-2	6.190325E-2	6.996374E-2	2.156974E-1
5.481002E-2	5.352034E-2	7.608971E-2	2.663172E-1	3.353033E-2	5.513244E-2	6.770680E-2	2.173095E-1
6.512744E-2	5.900147E-2	7.770181E-2	2.427806E-1	3.449759E-2	5.352034E-2	6.577228E-2	2.134404E-1
4.803921E-2	4.803921E-2	7.222067E-2	2.846952E-1	4.707195E-2	6.287051E-2	7.060858E-2	2.185991E-1
4.868405E-2	4.707195E-2	6.931890E-2	2.421358E-1	3.159581E-2	5.255308E-2	6.480502E-2	2.179543E-1
6.835164E-2	5.319792E-2	6.835164E-2	2.256924E-1	2.418016E-2	4.159082E-2	5.255308E-2	2.011885E-1
4.610469E-2	4.320292E-2	6.254809E-2	2.208561E-1	8.059186E-3	2.772678E-2	3.965630E-2	1.902262E-1
5.352034E-2	4.062356E-2	5.835663E-2	3.079094E-1	2.256807E-2	3.062855E-2	3.578727E-2	1.792640E-1
5.609970E-2	4.932889E-2	6.383777E-2	2.624482E-1	1.225064E-2	2.321290E-2	2.998371E-2	1.760398E-1
5.771180E-2	4.610469E-2	6.190325E-2	2.966247E-1	1.321790E-2	2.095597E-2	2.482500E-2	1.686241E-1
6.996374E-2	5.609970E-2	6.770680E-2	2.476169E-1	-8.706630E-3	4.190152E-3	1.192822E-2	1.557273E-1
1.902145E-2	2.031113E-2	4.384775E-2	2.756674E-1	-2.258239E-3	3.867732E-3	6.769508E-3	1.521807E-1
2.063355E-2	1.418516E-2	3.191823E-2	2.540653E-1	-6.449693E-3	3.222893E-3	6.447088E-3	1.512135E-1
1.483000E-2	9.671284E-3	2.675952E-2	2.892090E-1	3.867732E-3	9.026445E-3	1.192822E-2	1.550825E-1
4.126840E-2	2.837162E-2	3.836662E-2	2.134404E-1	-2.740696E-2	-1.128599E-2	-1.613400E-3	1.425081E-1
-1.515502E-2	-8.706630E-3	1.676451E-2	2.369771E-1	-1.708954E-2	-5.482435E-3	2.578054E-3	1.489565E-1
5.479830E-3	-3.870337E-3	1.515242E-2	2.508411E-1	-1.031873E-2	-1.302455E-6	6.447088E-3	1.525031E-1
3.546485E-2	2.321290E-2	3.482001E-2	2.669621E-1	-7.739371E-3	5.479830E-3	1.160580E-2	1.544377E-1
2.353532E-2	2.256807E-2	4.255808E-2	2.402013E-1	1.288376E-3	1.579725E-2	2.224565E-2	1.708811E-1
4.159082E-2	3.256307E-2	4.965131E-2	2.547101E-1	5.479830E-3	2.160081E-2	2.869404E-2	1.770070E-1
5.932389E-2	4.900647E-2	6.544986E-2	2.679293E-1	1.096096E-2	2.546984E-2	3.482001E-2	1.821657E-1
5.287550E-2	4.868405E-2	6.867406E-2	2.866297E-1	2.579226E-2	4.030114E-2	4.707195E-2	1.953849E-1
7.351035E-2	6.480502E-2	8.157084E-2	2.611585E-1	1.031612E-2	3.191823E-2	4.513743E-2	1.931280E-1
4.352534E-2	4.384775E-2	6.899648E-2	2.595464E-1	2.804920E-2	4.320292E-2	5.158582E-2	2.002212E-1
7.447761E-2	6.351535E-2	7.931390E-2	2.637379E-1	2.901646E-2	4.545985E-2	5.352034E-2	1.986091E-1
4.642711E-2	4.610469E-2	6.964132E-2	1.947401E-1	-1.302455E-6	2.353532E-2	3.836662E-2	1.928056E-1
4.739437E-2	3.707694E-2	5.545486E-2	2.224682E-1	5.157410E-3	2.160081E-2	3.288549E-2	1.841003E-1
6.770680E-2	4.997373E-2	6.093599E-2	2.995264E-1	1.515242E-2	2.418016E-2	2.837162E-2	1.712035E-1
3.578727E-2	3.901146E-2	5.932389E-2	2.892090E-1	2.127839E-2	3.191823E-2	3.578727E-2	1.811985E-1
6.383777E-2	4.932889E-2	6.287051E-2	2.659948E-1	9.348864E-3	2.127839E-2	2.740436E-2	1.731380E-1
5.384276E-2	4.384775E-2	5.867905E-2	2.340753E-1	-1.193083E-2	2.900473E-3	1.096096E-2	1.579843E-1
2.063355E-2	1.644209E-2	3.804420E-2	1.995764E-1	-3.514503E-2	-1.999131E-2	-9.996308E-3	1.392839E-1
1.225064E-2	1.288376E-3	1.934387E-2	3.043627E-1	-7.094532E-3	-4.192756E-3	-5.482435E-3	1.350925E-1
-1.613400E-3	-2.580659E-3	1.676451E-2	2.156974E-1	-2.450519E-2	-1.322050E-2	-6.449693E-3	1.415409E-1
1.837661E-2	3.545312E-3	1.805419E-2	2.379443E-1	-2.772938E-2	-1.708954E-2	-1.160841E-2	1.344476E-1
4.190152E-3	-1.302455E-6	1.773177E-2	2.353650E-1	-2.031373E-2	-9.351469E-3	-4.192756E-3	1.418633E-1
3.062855E-2	1.547484E-2	2.837162E-2	2.776019E-1	-1.160841E-2	-2.580659E-3	9.659562E-4	1.425081E-1
2.095597E-2	1.966629E-2	3.868904E-2	2.173095E-1	-2.257067E-2	-7.094532E-3	2.578054E-3	1.521807E-1
3.675452E-2	2.450258E-2	4.159082E-2	2.076369E-1	-2.128099E-2	-5.160015E-3	3.545312E-3	1.512135E-1
1.515242E-2	1.418516E-2	3.610969E-2	2.801813E-1	1.160580E-2	1.934387E-2	2.192323E-2	1.657223E-1
4.481501E-2	3.901146E-2	5.448760E-2	2.440703E-1	-1.613400E-3	1.934387E-2	2.901646E-2	1.753949E-1
1.611967E-2	1.998871E-2	4.642711E-2	2.750226E-1	2.224565E-2	3.610969E-2	4.352534E-2	1.918383E-1
5.158582E-2	4.126840E-2	5.867905E-2	2.943677E-1	3.933388E-2	5.223066E-2	5.867905E-2	2.031230E-1
5.803421E-2	5.481002E-2	7.383277E-2	2.685742E-1	4.610469E-2	6.125841E-2	6.867406E-2	2.147301E-1
5.835663E-2	5.642212E-2	7.608971E-2	2.408461E-1	3.062855E-2	5.190824E-2	6.416019E-2	2.137629E-1
6.738438E-2	5.964631E-2	7.737939E-2	2.463272E-1	2.482500E-2	4.513743E-2	5.706696E-2	2.069920E-1
6.287051E-2	5.416518E-2	7.351035E-2	2.972695E-1	4.255808E-2	5.126340E-2	5.642212E-2	2.024782E-1
6.319293E-2	5.900147E-2	7.576729E-2	2.698639E-1	3.127339E-2	4.707195E-2	5.416518E-2	2.002212E-1
4.352534E-2	4.094598E-2	6.190325E-2	2.427806E-1	1.966629E-2	3.707694E-2	4.513743E-2	1.940953E-1
3.353033E-2	2.772678E-2	4.739437E-2	2.234354E-1	3.867732E-3	2.160081E-2	3.127339E-2	1.802312E-1
2.031113E-2	1.386274E-2	3.288549E-2	2.456824E-1	-2.903078E-3	9.026445E-3	1.708693E-2	1.650775E-1
-9.685611E-4	-3.870337E-3	1.644209E-2	2.963023E-1	1.450758E-2	1.998871E-2	2.127839E-2	1.683017E-1
4.610469E-2	2.740436E-2	3.578727E-2	2.295614E-1	-8.384210E-3	5.157410E-3	1.257306E-2	1.595964E-1
3.417517E-2	2.192323E-2	3.546485E-2	2.898539E-1	9.659562E-4	8.381606E-3	1.031612E-2	1.547601E-1
4.384775E-2	3.256307E-2	4.578227E-2	2.276269E-1	-1.579986E-2	-3.870337E-3	3.222893E-3	1.492789E-1
1.192822E-2	1.031612E-2	3.159581E-2	3.327357E-1	1.998871E-2	2.192323E-2	2.063355E-2	1.637878E-1
5.900147E-2	4.417017E-2	5.384276E-2	2.972695E-1	2.031113E-2	2.837162E-2	3.127339E-2	1.721707E-1
8.318294E-2	6.996374E-2	7.899148E-2	2.634155E-1	3.211171E-4	1.740935E-2	2.579226E-2	1.689465E-1
4.932889E-2	4.868405E-2	7.189825E-2	3.056524E-1	1.869903E-2	2.804920E-2	3.288549E-2	1.773294E-1
6.512744E-2	5.835663E-2	7.512245E-2	2.785692E-1	2.611468E-2	3.868904E-2	4.384775E-2	1.895814E-1
8.060358E-2	7.157584E-2	8.801923E-2	3.082318E-1	3.707694E-2	4.900647E-2	5.448760E-2	1.979643E-1
6.512744E-2	6.609470E-2	8.737439E-2	3.140353E-1	4.965131E-2	6.287051E-2	6.770680E-2	2.092490E-1
4.384775E-2	5.126340E-2	8.028116E-2	3.153250E-1	7.286551E-2	8.350536E-2	8.801923E-2	2.331080E-1
8.350536E-2	7.608971E-2	9.253311E-2	2.772795E-1	5.738938E-2	8.028116E-2	9.027617E-2	2.372995E-1
6.867406E-2	6.899648E-2	9.221069E-2	2.695414E-1	5.416518E-2	7.189825E-2	8.447262E-2	2.334304E-1
5.352034E-2	5.416518E-2	7.834665E-2	3.246752E-1	7.641213E-2	8.963133E-2	9.479004E-2	2.405237E-1
8.511746E-2	7.576729E-2	9.092101E-2	2.927556E-1	6.512744E-2	8.253810E-2	9.221069E-2	2.398788E-1
1.028505E-1	8.801923E-2	1.025281E-1	2.795364E-1	5.061857E-2	6.835164E-2	7.931390E-2	2.256924E-1
5.706696E-2	5.867905E-2	8.350536E-2	2.643827E-1	3.159581E-2	4.707195E-2	5.771180E-2	2.102162E-1
1.076868E-1	8.318294E-2	9.027617E-2	2.917884E-1	3.417517E-2	4.513743E-2	5.126340E-2	1.963522E-1
5.255308E-2	5.448760E-2	7.608971E-2	2.582567E-1	1.611967E-2	2.998371E-2	3.804420E-2	1.853899E-1
2.804920E-2	2.611468E-2	4.868405E-2	2.805037E-1	1.966629E-2	3.030613E-2	3.482001E-2	1.808761E-1
5.287550E-2	3.901146E-2	5.061857E-2	2.489066E-1	-1.935820E-3	1.128338E-2	1.902145E-2	1.644327E-1
3.159581E-2	2.482500E-2	4.094598E-2	2.411685E-1	-9.029050E-3	2.900473E-3	8.381606E-3	1.554049E-1
1.644209E-2	9.993703E-3	2.837162E-2	1.911935E-1	-3.675713E-2	-1.999131E-2	-9.029050E-3	1.405736E-1
1.579725E-2	4.512571E-3	1.966629E-2	2.834055E-1	-1.579986E-2	-1.031873E-2	-6.772113E-3	1.350925E-1
9.993703E-3	5.802249E-3	2.385774E-2	2.434254E-1	-2.031373E-2	-9.673889E-3	-4.515176E-3	1.415409E-1
3.030613E-2	1.773177E-2	3.191823E-2	2.904987E-1	-2.258239E-3	3.867732E-3	5.157410E-3	1.470220E-1
2.675952E-2	2.418016E-2	4.191324E-2	2.801813E-1	3.211171E-4	1.289548E-2	1.773177E-2	1.618533E-1
3.482001E-2	2.966130E-2	4.836163E-2	2.460048E-1	1.225064E-2	2.353532E-2	2.869404E-2	1.750725E-1
4.997373E-2	4.191324E-2	5.900147E-2	2.437479E-1	-6.772113E-3	1.483000E-2	2.611468E-2	1.747501E-1
3.320791E-2	3.095097E-2	5.352034E-2	2.382667E-1	2.578054E-3	1.934387E-2	2.901646E-2	1.795864E-1
6.254809E-2	4.932889E-2	6.480502E-2	2.440703E-1	6.769508E-3	2.418016E-2	3.353033E-2	1.795864E-1
5.545486E-2	5.126340E-2	7.222067E-2	2.730880E-1	1.418516E-2	2.933888E-2	3.804420E-2	1.818433E-1
4.062356E-2	4.288050E-2	6.738438E-2	2.208561E-1	6.124669E-3	2.804920E-2	3.901146E-2	1.873244E-1
5.738938E-2	4.771679E-2	6.770680E-2	2.540653E-1	5.479830E-3	2.256807E-2	3.159581E-2	1.776519E-1
4.255808E-2	4.062356E-2	6.287051E-2	2.834055E-1	1.773177E-2	3.030613E-2	3.578727E-2	1.805536E-1
5.061857E-2	4.513743E-2	6.383777E-2	2.298838E-1	4.834991E-3	2.353532E-2	3.288549E-2	1.818433E-1
3.868904E-2	3.353033E-2	5.416518E-2	3.091990E-1	3.224065E-2	3.997872E-2	4.255808E-2	1.866796E-1
